identifier,abs_difference,raw_difference,normalized_diff_old_mean,reason
39571315,0.5222222222222221,0.5222222222222221,0.03630472569216989,verbal_head_per_sent
34276049,0.5151515151515151,0.5151515151515151,0.04428238712432098,verbal_head_per_sent
39401145,0.5113636363636358,-0.5113636363636358,0.0502018714405882,verbal_head_per_sent
37458907,0.5113636363636358,0.5113636363636358,0.0446770619624197,verbal_head_per_sent
39622441,0.5095238095238095,-0.5095238095238095,0.03766489268223057,verbal_head_per_sent
40534771,0.5,0.5,0.04290929455001481,verbal_head_per_sent
38691386,0.5,-0.5,0.032048429964820956,verbal_head_per_sent
35286638,0.5,-0.5,0.048445083564702375,verbal_head_per_sent
37506190,0.5,0.5,0.02148558578845938,verbal_head_per_sent
24579816,0.5,-0.5,0.04859658705088672,verbal_head_per_sent
31506312,0.5,-0.5,0.03580369230329838,verbal_head_per_sent
37373990,0.5,0.5,0.01976022475015843,verbal_head_per_sent
40675444,0.5,-0.5,0.036155785570930264,verbal_head_per_sent
35752605,0.5,0.5,0.026693053518244858,verbal_head_per_sent
34051104,0.5,-0.5,0.03008745349187151,verbal_head_per_sent
39696906,0.48888888888888893,-0.48888888888888893,0.029724492054985664,verbal_head_per_sent
35906356,0.48888888888888893,-0.48888888888888893,0.03590261365142751,verbal_head_per_sent
39732174,0.4818181818181815,-0.4818181818181815,0.06057641029002127,verbal_head_per_sent
37990944,0.4761904761904763,0.4761904761904763,0.03967507635541993,verbal_head_per_sent
38694394,0.4750000000000001,-0.4750000000000001,0.041683699889722356,verbal_head_per_sent
30900550,0.4722222222222223,-0.4722222222222223,0.03103533359420982,verbal_head_per_sent
34940416,0.4666666666666668,0.4666666666666668,0.04234105304675272,verbal_head_per_sent
35854164,0.4666666666666668,0.4666666666666668,0.023097702810333978,verbal_head_per_sent
14747635,0.4603174603174609,0.4603174603174609,0.03433421930088784,verbal_head_per_sent
40555189,0.4555555555555557,0.4555555555555557,0.021122581621017836,verbal_head_per_sent
40422502,0.45555555555555527,-0.45555555555555527,0.03530539307590537,verbal_head_per_sent
35586446,0.45454545454545503,0.45454545454545503,0.036161749340640335,verbal_head_per_sent
34448545,0.4545454545454546,-0.4545454545454546,0.03595022503217999,verbal_head_per_sent
36912891,0.4545454545454546,-0.4545454545454546,0.035456619126419425,verbal_head_per_sent
36101713,0.4500000000000002,-0.4500000000000002,0.03322874011767566,verbal_head_per_sent
35852358,0.44871794871794846,0.44871794871794846,0.020947900539511934,verbal_head_per_sent
30037934,0.44444444444444464,-0.44444444444444464,0.039096726989586834,verbal_head_per_sent
38553753,0.44444444444444464,0.44444444444444464,0.032615236744544154,verbal_head_per_sent
37702131,0.4444444444444442,0.4444444444444442,0.040783728421959306,verbal_head_per_sent
29182488,0.4363636363636356,-0.4363636363636356,0.041116271926473644,verbal_head_per_sent
39614115,0.4363636363636356,-0.4363636363636356,0.025065316679491134,verbal_head_per_sent
38689860,0.43333333333333357,-0.43333333333333357,0.0429199142846992,verbal_head_per_sent
37744078,18.0,-18.0,0.032965183231956026,subordinate_proposition_dist
41064202,16.173913043478258,-16.173913043478258,0.03893040174059094,subordinate_proposition_dist
35735683,15.555555555555557,-15.555555555555557,0.029220752008603006,subordinate_proposition_dist
12213618,14.845938375350144,14.845938375350144,0.038238625556610756,subordinate_proposition_dist
11316855,13.636363636363633,-13.636363636363633,0.025437838728855067,subordinate_proposition_dist
29968603,13.095238095238095,-13.095238095238095,0.023287344431319495,subordinate_proposition_dist
34756342,12.709030100334445,12.709030100334445,0.0462957071958225,subordinate_proposition_dist
36455238,12.46684350132626,12.46684350132626,0.03141526336892396,subordinate_proposition_dist
31841042,12.169312169312164,-12.169312169312164,0.028798921225390083,subordinate_proposition_dist
38683446,12.121212121212125,-12.121212121212125,0.01882158948047746,subordinate_proposition_dist
36248794,11.21794871794873,11.21794871794873,0.03916723674391025,subordinate_proposition_dist
39561102,10.559006211180126,-10.559006211180126,0.04708687315055435,subordinate_proposition_dist
37674057,10.517241379310349,-10.517241379310349,0.040636397535035736,subordinate_proposition_dist
40168417,10.326086956521742,-10.326086956521742,0.03730553166398294,subordinate_proposition_dist
38771665,10.307692307692307,-10.307692307692307,0.04459288565578425,subordinate_proposition_dist
26651391,10.139860139860133,-10.139860139860133,0.032517274130923465,subordinate_proposition_dist
39376258,10.11904761904762,-10.11904761904762,0.03962402594100068,subordinate_proposition_dist
18981223,9.500805152979062,-9.500805152979062,0.0354673735676503,subordinate_proposition_dist
39019339,9.29032258064516,9.29032258064516,0.030918700789948482,subordinate_proposition_dist
39153225,9.166666666666679,9.166666666666679,0.03981564754215888,subordinate_proposition_dist
39278131,9.116809116809115,-9.116809116809115,0.042030648746952774,subordinate_proposition_dist
37177181,9.116809116809115,9.116809116809115,0.04632712511182042,subordinate_proposition_dist
38613598,9.113300492610847,9.113300492610847,0.04153606461994017,subordinate_proposition_dist
37639359,9.0909090909091,-9.0909090909091,0.02536603400735112,subordinate_proposition_dist
37195836,9.047619047619037,-9.047619047619037,0.02785073403980809,subordinate_proposition_dist
35484187,8.92857142857143,8.92857142857143,0.022797573064126497,subordinate_proposition_dist
39057478,8.766233766233768,-8.766233766233768,0.02670514238459708,subordinate_proposition_dist
30421946,8.766233766233768,8.766233766233768,0.03431352294784178,subordinate_proposition_dist
13502854,8.764367816091948,-8.764367816091948,0.020215027562300085,subordinate_proposition_dist
39464042,8.571428571428577,8.571428571428577,0.03841551434975544,subordinate_proposition_dist
40206957,8.467741935483872,-8.467741935483872,0.016609199531192543,subordinate_proposition_dist
36935585,8.333333333333336,-8.333333333333336,0.04153286706522131,subordinate_proposition_dist
34547229,8.333333333333336,-8.333333333333336,0.035032616490399654,subordinate_proposition_dist
37174082,8.045977011494259,-8.045977011494259,0.035135067791963716,subordinate_proposition_dist
36111679,7.741935483870961,7.741935483870961,0.037738453175843095,subordinate_proposition_dist
40193390,7.692307692307693,-7.692307692307693,0.044758063934637125,subordinate_proposition_dist
32723958,7.622504537205089,-7.622504537205089,0.03236241389705437,subordinate_proposition_dist
37228736,7.575757575757578,7.575757575757578,0.030358094462997014,subordinate_proposition_dist
38583360,7.5596816976127315,-7.5596816976127315,0.04736509666676347,subordinate_proposition_dist
33238086,7.486631016042779,-7.486631016042779,0.025182327717701902,subordinate_proposition_dist
25325977,7.407407407407412,7.407407407407412,0.03512933171556693,subordinate_proposition_dist
36014077,7.386363636363633,-7.386363636363633,0.050866255707516884,subordinate_proposition_dist
34489489,7.331378299120239,7.331378299120239,0.02555814561843884,subordinate_proposition_dist
37335789,7.183908045977013,7.183908045977013,0.02983141820563287,subordinate_proposition_dist
34071200,7.183908045977013,-7.183908045977013,0.03673880665508783,subordinate_proposition_dist
36886727,7.0,-7.0,0.01536615147839153,subordinate_proposition_dist
34614411,6.944444444444464,6.944444444444464,0.05500023404509189,subordinate_proposition_dist
36090914,6.872370266479656,-6.872370266479656,0.031902910827706646,subordinate_proposition_dist
39564289,6.666666666666671,-6.666666666666671,0.03451933105438467,subordinate_proposition_dist
35782865,6.547619047619065,6.547619047619065,0.03142373617504409,subordinate_proposition_dist
35348906,6.3657407407407405,6.3657407407407405,0.025008935297835,subordinate_proposition_dist
39241321,6.363636363636367,-6.363636363636367,0.030615077377750516,subordinate_proposition_dist
35522135,6.318681318681321,-6.318681318681321,0.03399324797008603,subordinate_proposition_dist
38807945,6.25,6.25,0.033483569501004014,subordinate_proposition_dist
34257660,6.25,-6.25,0.04289530402752189,subordinate_proposition_dist
35609592,6.25,-6.25,0.025124197640393937,subordinate_proposition_dist
23357682,6.125356125356127,-6.125356125356127,0.03574351734698407,subordinate_proposition_dist
36251346,6.084656084656075,-6.084656084656075,0.0301920033246727,subordinate_proposition_dist
40174154,6.084656084656075,-6.084656084656075,0.03207866563943192,subordinate_proposition_dist
35647192,5.978260869565219,5.978260869565219,0.04212217514683693,subordinate_proposition_dist
35529960,5.952380952380956,-5.952380952380956,0.03231654095717244,subordinate_proposition_dist
33309281,5.945419103313839,5.945419103313839,0.03066115865094459,subordinate_proposition_dist
36883147,5.820105820105816,5.820105820105816,0.02896490731254884,subordinate_proposition_dist
36060246,5.672268907563023,-5.672268907563023,0.027749744934310067,subordinate_proposition_dist
32067725,5.555555555555557,-5.555555555555557,0.047467752554817354,subordinate_proposition_dist
37811455,5.555555555555557,-5.555555555555557,0.016562036866399264,subordinate_proposition_dist
33481285,5.517241379310349,5.517241379310349,0.030114951012977044,subordinate_proposition_dist
39379109,5.5,-5.5,0.03741165389406557,subordinate_proposition_dist
32304117,5.413105413105413,-5.413105413105413,0.03422874253216278,subordinate_proposition_dist
32097799,5.392156862745104,-5.392156862745104,0.04061623293882957,subordinate_proposition_dist
34483297,5.392156862745104,-5.392156862745104,0.04411898873844181,subordinate_proposition_dist
39556881,5.384615384615387,-5.384615384615387,0.025182770038542062,subordinate_proposition_dist
35360273,5.357142857142854,5.357142857142854,0.03164392146997556,subordinate_proposition_dist
29628340,5.217391304347828,-5.217391304347828,0.036553496438526976,subordinate_proposition_dist
40997985,0.12,-0.12,0.016732928047245466,ttr_lemma_chunks_100
37441281,0.12,0.12,0.037105770638318714,ttr_lemma_chunks_100
26850696,0.12,0.12,0.03908341976047106,ttr_lemma_chunks_100
37753392,0.12,-0.12,0.030657476215912,ttr_lemma_chunks_100
36281818,0.1100000000000001,0.1100000000000001,0.029366881754350448,ttr_lemma_chunks_100
36985749,0.10999999999999999,-0.10999999999999999,0.0353751138931643,ttr_lemma_chunks_100
34100643,0.10999999999999999,0.10999999999999999,0.03178165205665685,ttr_lemma_chunks_100
34526437,0.10999999999999999,0.10999999999999999,0.017510918500389095,ttr_lemma_chunks_100
33374474,0.10000000000000009,0.10000000000000009,0.030932893355660934,ttr_lemma_chunks_100
35342028,5.932779726537331,-5.932779726537331,0.04038417425397339,upos_dist_AUX
27680038,5.240263211250991,5.240263211250991,0.03212521224337062,upos_dist_AUX
35919186,4.723502304147466,4.723502304147466,0.02127777511779929,upos_dist_AUX
11635418,4.39521800281294,4.39521800281294,0.034257526300492704,upos_dist_AUX
34649087,4.250186752988048,-4.250186752988048,0.030333701651728873,upos_dist_AUX
22966374,4.114017043784896,4.114017043784896,0.032403305755080665,upos_dist_AUX
19304814,4.041153651543262,4.041153651543262,0.05651449989443723,upos_dist_AUX
26524889,3.985230455818691,3.985230455818691,0.043003116757764887,upos_dist_AUX
38000909,3.896103896103896,3.896103896103896,0.03141467880372575,upos_dist_AUX
39404503,3.655320346015895,3.655320346015895,0.04245609553485609,upos_dist_AUX
33221030,3.2825910931174085,3.2825910931174085,0.046665510056435336,upos_dist_AUX
32019176,3.2750000000000004,3.2750000000000004,0.040310763289250165,upos_dist_AUX
40477355,3.225700273197064,3.225700273197064,0.05103819822367672,upos_dist_AUX
17450275,3.073229291716687,3.073229291716687,0.04360694890598642,upos_dist_AUX
33064618,2.9392834155760568,-2.9392834155760568,0.02157380090432318,upos_dist_AUX
39617089,2.91568420196764,2.91568420196764,0.032749021364177455,upos_dist_AUX
35229728,2.896829884277583,2.896829884277583,0.03431096273120454,upos_dist_AUX
20156365,2.788844621513944,2.788844621513944,0.02902498849767967,upos_dist_AUX
35667858,2.787948530180981,-2.787948530180981,0.035734751726957996,upos_dist_AUX
38918862,2.6071227056988286,2.6071227056988286,0.0428054059381252,upos_dist_AUX
33622388,2.5189325640100977,-2.5189325640100977,0.038079874695147446,upos_dist_AUX
16986231,2.5078856197321473,-2.5078856197321473,0.030834012552271407,upos_dist_AUX
38337389,2.465758323498909,-2.465758323498909,0.03711129518872615,upos_dist_AUX
37751118,2.455164788709494,2.455164788709494,0.018729782437268062,upos_dist_AUX
34927149,2.452683214383461,2.452683214383461,0.036282195329996304,upos_dist_AUX
40524656,2.39662447257384,2.39662447257384,0.033967758009280306,upos_dist_AUX
40098183,2.383193277310925,2.383193277310925,0.0381050904375296,upos_dist_AUX
34378290,2.3388228462667557,2.3388228462667557,0.03653650785185863,upos_dist_AUX
39777192,2.328414550446122,2.328414550446122,0.03502269026044439,upos_dist_AUX
40241246,2.29162091790319,-2.29162091790319,0.038723154275700014,upos_dist_AUX
34059115,2.2772752079646748,2.2772752079646748,0.028010846309419208,upos_dist_AUX
22049070,2.246723528188059,2.246723528188059,0.02892470518755234,upos_dist_AUX
38218696,2.233560090702947,2.233560090702947,0.0391501664400667,upos_dist_AUX
32812993,2.1848739495798317,2.1848739495798317,0.03280039168424505,upos_dist_AUX
39281234,2.1600871842417737,-2.1600871842417737,0.04199141824893012,upos_dist_AUX
34100414,2.158128952387325,2.158128952387325,0.04075273596513492,upos_dist_AUX
32681339,2.1206040405414597,2.1206040405414597,0.03046983051494708,upos_dist_AUX
28101812,2.052774978539171,2.052774978539171,0.016361735438831734,upos_dist_AUX
33285443,1.9882505531395438,1.9882505531395438,0.03802350099218225,upos_dist_AUX
36002908,1.9879125987912598,-1.9879125987912598,0.033348548962488386,upos_dist_AUX
38232215,1.9629885852646143,1.9629885852646143,0.02108567222885483,upos_dist_AUX
34808346,1.8866141732283461,1.8866141732283461,0.04992971084215312,upos_dist_AUX
33236073,1.885964912280702,1.885964912280702,0.042436250671911924,upos_dist_AUX
37950968,1.8746590401877965,1.8746590401877965,0.03341079231290568,upos_dist_AUX
22346772,1.8456701813878729,-1.8456701813878729,0.042289852275244275,upos_dist_AUX
29152901,1.8345671065336342,-1.8345671065336342,0.034811921738558745,upos_dist_AUX
35481849,1.8084829560239397,1.8084829560239397,0.0245874024830988,upos_dist_AUX
38071196,1.7580672602506664,1.7580672602506664,0.03260333341154307,upos_dist_AUX
40967850,1.750466175013019,1.750466175013019,0.027331810701425725,upos_dist_AUX
33022406,1.666666666666667,1.666666666666667,0.03315238354253589,upos_dist_AUX
38529365,1.6426048489420801,1.6426048489420801,0.031631026020422184,upos_dist_AUX
32304335,1.6288260612169791,1.6288260612169791,0.037236676110574074,upos_dist_AUX
28257762,1.6064257028112454,1.6064257028112454,0.03422585574159226,upos_dist_AUX
36168366,1.5688471774758375,-1.5688471774758375,0.028356163862205734,upos_dist_AUX
35640898,1.5564202334630353,1.5564202334630353,0.03307806175110511,upos_dist_AUX
26640958,1.493633309897664,1.493633309897664,0.02846735654928135,upos_dist_AUX
34219144,1.4148253741981471,1.4148253741981471,0.029367288633498828,upos_dist_AUX
36736571,1.4074074074074074,1.4074074074074074,0.0320658225701073,upos_dist_AUX
19798528,1.3799126637554586,-1.3799126637554586,0.03844275362636221,upos_dist_AUX
24516291,1.3355980690148401,1.3355980690148401,0.03589520048117681,upos_dist_AUX
26730162,1.311724308387621,-1.311724308387621,0.040885673642972784,upos_dist_AUX
38539504,1.2968033150806577,-1.2968033150806577,0.03148980445788258,upos_dist_AUX
25141912,1.2842937194312185,1.2842937194312185,0.028885204150384435,upos_dist_AUX
36795098,1.2308998302207135,1.2308998302207135,0.03651429984771395,upos_dist_AUX
35556870,1.2244897959183678,-1.2244897959183678,0.019722713217052067,upos_dist_AUX
39327383,1.2010705921712947,-1.2010705921712947,0.030279151298450345,upos_dist_AUX
33713407,1.18149824032177,1.18149824032177,0.039209952371478854,upos_dist_AUX
34157264,1.1658894070619592,-1.1658894070619592,0.03146043552206474,upos_dist_AUX
38948219,1.1309523809523814,1.1309523809523814,0.047841613518284885,upos_dist_AUX
40201278,1.1275500228117055,-1.1275500228117055,0.03383858208441244,upos_dist_AUX
40654155,1.123238139877465,1.123238139877465,0.0314319722295166,upos_dist_AUX
28674917,1.0541759495734384,1.0541759495734384,0.03282189823250224,upos_dist_AUX
19942638,1.0282521366814894,-1.0282521366814894,0.04316406183656737,upos_dist_AUX
35951548,0.987901782518434,-0.987901782518434,0.024422578233653923,upos_dist_AUX
12845329,63.0,-63.0,0.022553466042132382,n_tokens
37428234,41.0,-41.0,0.05186665237843759,n_tokens
33791140,35.0,-35.0,0.03799717688616043,n_tokens
37807096,15.0,15.0,0.05189323123960935,n_tokens
38204096,15.0,15.0,0.04798651163989898,n_tokens
35777876,15.0,-15.0,0.03216154932238758,n_tokens
30096798,14.0,-14.0,0.042754391046969875,n_tokens
34386762,14.0,-14.0,0.048785918448261176,n_tokens
36481218,13.0,-13.0,0.042980686799167035,n_tokens
35113221,13.0,-13.0,0.020586479501476032,n_tokens
39873778,13.0,-13.0,0.030206158167224918,n_tokens
39938482,13.0,-13.0,0.045130173179849416,n_tokens
35659840,12.0,12.0,0.02751002259838619,n_tokens
32243202,12.0,-12.0,0.036481295696238175,n_tokens
34601023,11.0,11.0,0.04575686669145992,n_tokens
37740794,10.0,-10.0,0.05063665228926213,n_tokens
36086137,10.0,-10.0,0.04346059114939224,n_tokens
34089324,10.0,10.0,0.0351042755375351,n_tokens
38719978,9.0,9.0,0.03187230731523239,n_tokens
25672977,8.0,-8.0,0.039417163501820576,n_tokens
36442098,8.0,8.0,0.04111666395889718,n_tokens
34054936,6.0,-6.0,0.03817784056028441,n_tokens
40345133,6.0,-6.0,0.03560387942506657,n_tokens
31690520,6.0,-6.0,0.047813069300025726,n_tokens
39086310,6.0,-6.0,0.03347759068035032,n_tokens
32089077,6.0,6.0,0.03321143414119685,n_tokens
40004399,5.0,-5.0,0.031624592615640254,n_tokens
33229040,5.0,-5.0,0.043725566613255516,n_tokens
39083913,5.0,5.0,0.04600572354899802,n_tokens
16193089,5.0,5.0,0.03613879329711025,n_tokens
38841807,5.0,-5.0,0.03862228394806287,n_tokens
34168014,5.0,-5.0,0.03585289419207692,n_tokens
34041258,5.0,-5.0,0.04341942757828922,n_tokens
40877416,5.0,-5.0,0.030137076211804135,n_tokens
12091475,23.80952380952381,-23.80952380952381,0.04077269014252305,verbs_form_dist_Ger
18852955,21.282051282051277,-21.282051282051277,0.04383605709905877,verbs_form_dist_Ger
35998426,15.952380952380954,-15.952380952380954,0.038618080649568745,verbs_form_dist_Ger
33771360,13.509316770186336,-13.509316770186336,0.03832094187776543,verbs_form_dist_Ger
35411158,11.226611226611226,-11.226611226611226,0.020926347178736253,verbs_form_dist_Ger
17989929,10.714285714285719,10.714285714285719,0.024426593752505044,verbs_form_dist_Ger
38047558,10.3448275862069,-10.3448275862069,0.041799950449052624,verbs_form_dist_Ger
37940012,8.985507246376812,-8.985507246376812,0.041200929051252305,verbs_form_dist_Ger
35875797,8.333333333333314,8.333333333333314,0.020981389830344505,verbal_root_perc
